Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12/12,117.37260650605647,120.2352205097181,120.5520133339916,119.36002527103587,116.66338803381373,181.8986289652997,132.23750689525758,128.64303433829917,127.24148307111956,122.17435086540188,125.44143759817048,124.92817103940608,120.97056339390556,118.8160015136842,112.1631096398874,115.79625017991654,123.71876916317193,118.70536221393758,117.41250526645818,111.17018958914538,121.9159863698251,119.42113390115486,120.13150542532478,115.49706226160224,Mon
12/13,116.29377862386889,116.97466195466825,115.05942829093445,122.68328475602942,122.18618562735935,176.22316889771577,136.99024268302279,133.36221131242007,132.46734043782152,129.7120386305119,134.8042596311286,135.7681288779002,132.16232064720344,130.15913759651795,123.94077087246231,127.72493298555138,135.16100258783712,131.02240582728237,130.60561451572596,124.71995989161817,135.62854213048888,133.77514495769915,135.36274809048587,131.74272980937425,Tue
12/14,133.28811179394063,134.6355652100462,133.80395422182153,137.9858630443801,131.22646558838423,207.47397559673666,154.94304071648654,148.1289257595144,144.44328303302717,138.05277086917593,139.2682631002475,136.55152620125324,130.92533615441985,127.81698866386739,117.97571890955243,122.79313635356692,132.5078436130687,131.1246205767923,131.62432563060094,126.4377595501194,138.06424916193575,137.12506197298723,139.12829293423147,135.0427068322118,Wed
12/15,138.0345292973196,139.56633173433923,137.64044031094065,145.18313935762131,139.446206378232,219.6683352959493,163.0843900560573,152.4740764938045,147.16793507336251,142.23799017542947,145.83338929492243,141.5416810357316,134.15672817851242,131.312492752785,123.58712986951005,126.15274223012176,134.9225976092004,131.93074442695863,131.45473210450962,125.04503354932649,135.5224115450887,133.6372294127152,134.74917335667678,130.8172157871544,Thu
12/16,131.8712518804902,132.32055925984557,130.8757417258753,134.141361523856,132.2994005988093,132.66341533059662,123.09578840844631,196.83468763209984,168.86516359651657,157.11481580568767,158.6540340496055,152.04669875387432,148.40083487526502,138.50967940660973,129.47384486982207,108.59116694581925,120.17598556872771,124.73927625159938,130.77240845392214,127.97876683215672,140.36805350147878,136.9047484420115,141.66311220736227,142.24995310491136,Fri
12/17,143.8203837956031,151.08532703831068,158.7725371197223,168.09318639949774,177.06554911454273,190.58710349431357,184.37796189300386,192.14394304024373,182.88861195671396,165.54523938014094,158.81132226754553,141.94728471108573,133.03746431650154,123.24295322734551,116.23538137752465,120.32046303230803,140.44937006007163,155.9449027346067,177.4577523409895,181.07198478618753,199.11488697612705,208.08565907932086,214.12879183499132,205.9897359778546,Sat
12/18,208.55063422868565,214.62211782010186,219.5565383632402,224.16020585575632,215.52211424318074,315.1921355842541,239.43381986265814,211.70569117286357,177.265037009308,159.07280151147884,160.93100622544247,157.69467699831029,150.1446182367159,144.40804452662135,132.80612283294724,136.39812892830068,142.36402029375125,147.55523128905145,138.43305042912218,138.5142742137151,156.68270993663293,157.58705372981916,163.69263413148624,162.25163902034035,Sun
12/19,162.78592128511852,172.5904843695119,172.79171137928475,174.47269663690506,173.41043391440408,255.1958295416441,186.8588707794615,172.93463126509405,159.724582940122,148.39650047984387,154.22103489707004,148.2772386710719,140.49888838611062,132.8487373175132,126.83181825443921,127.4795135900278,138.34474881906954,137.26218469792192,135.10482067832257,129.35442314076482,140.2006161688653,138.60567656367053,140.2876188220652,135.82452824727784,Mon
12/20,136.09738596032426,136.89595927541552,136.3733046400486,140.38642775442906,135.09308885725133,215.5827853317031,158.32885341713936,152.19069425970986,150.38705751192344,144.9771264783423,148.75878518804103,141.50735468711125,137.8394717603994,134.8334839032643,129.5320260991155,129.5516235187743,136.64655110442118,132.0802764601973,130.73559339033565,124.52896519966893,135.02274542357267,132.85554299967345,133.65589362605004,128.96401348566246,Tue
12/21,130.13063847382512,131.2632477788523,130.6029946310065,135.00329516439425,129.75463727840668,198.55221987522117,149.15032957916333,142.6587868138937,139.01963447314492,132.23169322783465,132.47572708183037,132.32071086377348,127.95232700210552,123.28568173764418,117.92056864031895,119.10687862355373,128.15728740824312,124.71002596289105,125.34078191386692,119.46573652742299,130.2685444925824,128.1021161789204,126.71789689641872,126.5896866010519,Wed
12/22,125.46364200781221,124.34892803873339,127.71836974659053,128.80631936493842,122.1187018088893,186.58299115899302,140.98717565603016,135.95527450227658,134.89483604222386,130.2404374830853,133.61230250603163,133.2946397233108,128.73529439873408,125.75050821236005,120.172789302804,120.98187558396121,129.0799829699348,125.62441843938046,126.09735899291779,120.15300474996425,130.95529848614058,128.90802897874198,129.811495109097,124.91374376764898,Thu
12/23,125.56918464772943,125.88522323337094,123.70735377086639,126.25441582833409,123.26154230208601,122.50978783910082,112.2595111666113,174.12694009959552,151.9321355064024,141.24859325612647,144.50983966264616,143.70809865765506,137.79636493100875,132.4528698306975,129.42901128176192,106.55956171003521,116.38101463894405,117.55931111514339,123.85892542010171,117.0961598778827,125.21319657429673,124.58218810062198,128.3780343306052,127.02272168266667,Fri
12/24,128.75914456476826,129.6537026933317,128.20012527478988,131.58129532949422,129.5166933043315,129.92424067017865,120.36368196332748,122.73727679918558,120.91514938113265,119.15543613567152,125.78629833948357,123.13360156108425,125.37102675843647,120.01810250360458,117.04209927670561,122.41040741308599,133.59993439862484,133.7509614536809,144.5942783161982,140.14443321841162,148.14716119490302,148.53692636444802,149.46645676123626,145.4949061539962,Sat
12/25,147.15832775091198,149.15880591472788,151.8766740067242,152.40463818101395,153.8684002772151,157.64641725269098,142.5443803713268,143.03688559172744,136.44056599582606,130.48563253935714,135.62380745425818,132.86827024675563,133.10696826131516,124.1379297196827,116.32079429114799,121.20283877119148,131.17962350280337,140.66760221264664,148.72135830032164,147.47293083207174,158.68190793468582,155.26362168855817,159.2633195186417,159.43302967639931,Sun
12/26,161.7093037276347,168.61286071985404,172.3931785543809,176.27238094142314,171.31742285068094,297.66801815235664,200.63965402926468,178.46520255284582,171.04548849235533,157.7327199095113,157.12885414603267,152.03568457521277,143.55251633550986,136.80918994026464,126.38811204244378,124.36083292290944,134.4527210104924,135.67852614385467,130.68750982692,125.93690109164892,138.17188746414857,136.63182230401654,137.928730047178,134.03284025796412,Mon
12/27,135.52021181570578,137.33432019904157,139.44673226074,144.8571222199261,142.00948229874516,229.72787798805138,165.06214988271964,156.8898220912071,149.53433422363236,140.33038962572923,143.99308063406352,137.76129366572633,131.23036858239504,126.96479762696379,117.37167764304378,121.52491456135498,127.83999623442152,130.70068478354767,127.15298956384302,122.08087609379723,133.6567433970777,132.07471262746506,131.25728392029941,131.92054139965913,Tue
12/28,131.1099845971355,129.84398226726154,133.11411880908352,134.3125795232646,127.46814393370364,206.68385823004897,152.25156438567709,146.462809023743,144.41174937166426,138.9882376069628,142.64002567209886,137.08449958665673,137.5153440061352,129.71407171108942,125.36646604441214,128.1121715381522,137.0152889516134,132.77892943307873,133.94352983577912,125.4367941059775,136.40586019792843,132.4958226056105,136.12560184982453,134.16990053026888,Wed
12/29,132.05782025112214,136.20649678051984,137.1086917677354,135.54916488082947,132.86556140862027,210.71776486311066,154.81419766770878,146.40413265430885,148.94990267043585,142.1572498477036,145.58698449206196,143.40897784179992,137.93946111482916,135.2697079785719,131.4872487293,132.4991383925437,139.8820226595878,135.7207198990934,134.16610974546035,127.96511981268247,138.74903936974906,136.80106549870595,138.28958937793774,136.13157882782295,Thu
12/30,132.68155326725315,136.46601941956814,137.61076610394989,136.6323106085949,137.1569924815745,140.8999783737719,126.75199972918912,206.22501816349993,176.74023822523674,164.94881803384857,169.9349755140727,164.07039515737148,163.79749042516508,157.40048677304767,154.63022170142796,125.86516591463382,134.0473558801946,135.15958121266328,141.7531742991659,135.19731467329535,145.14124404114872,145.41198163925895,146.5397300998035,142.21003966325696,Fri
12/31,144.078206136129,145.2536209076421,144.67235527801586,148.84959036536753,147.56136432531545,150.60672087613548,135.1487944025749,138.9253192357489,138.01668760386843,134.84275824816822,140.4162637218751,141.77847698222382,138.68556837432988,134.7041689725227,133.32482514138454,135.54099062691967,144.69202993036555,149.86064226862416,157.37981952214236,149.2099565778362,161.41759182043063,159.30751511034688,157.5577640352294,157.70263672047975,Sat
